 # eFd=   6.22448996E-02
 # Z [nm]
 # V [meV]
 #          21  Wavefunctions
# NZ= 1998
 -24.40    55.1   -25.1    22.1    34.0    34.9   104.0   199.4   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -24.33    54.9   -25.1    22.1    34.0    34.9   104.0   199.4   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -24.26    54.8   -25.1    22.1    34.0    34.9   104.0   199.4   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -24.19    54.6   -25.1    22.1    34.0    34.9   104.0   199.4   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -24.13    54.5   -25.1    22.1    34.0    34.9   104.0   199.4   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -24.06    54.3   -25.1    22.1    34.0    34.9   104.0   199.3   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -23.99    54.1   -25.1    22.1    34.0    34.9   104.0   199.3   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -23.92    54.0   -25.1    22.1    34.0    34.9   104.0   199.3   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -23.85    53.8   -25.1    22.1    34.0    34.9   104.0   199.3   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -23.78    53.7   -25.1    22.1    34.0    34.9   104.0   199.3   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -23.71    53.5   -25.1    22.1    34.0    34.9   104.0   199.3   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -23.64    53.4   -25.1    22.1    34.0    34.9   104.0   199.3   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -23.57    53.2   -25.1    22.1    34.0    34.9   104.0   199.3   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -23.50    53.1   -25.1    22.1    34.0    34.9   104.0   199.3   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -23.43    52.9   -25.1    22.1    34.0    34.9   104.0   199.3   243.4   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -23.36    52.8   -25.1    22.1    34.0    34.9   104.0   199.3   243.4   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -23.29    52.6   -25.1    22.1    34.0    34.9   104.0   199.3   243.4   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -23.23    52.4   -25.1    22.1    34.0    34.9   103.9   199.3   243.4   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -23.16    52.3   -25.1    22.1    34.0    34.9   103.9   199.3   243.4   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -23.09    52.1   -25.1    22.1    34.0    34.9   103.9   199.3   243.4   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -23.02    52.0   -25.1    22.1    34.0    34.9   103.9   199.3   243.5   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -22.95    51.8   -25.1    22.1    34.0    34.9   103.9   199.3   243.5   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -22.88    51.7   -25.1    22.1    34.0    34.9   103.9   199.4   243.5   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -22.81    51.5   -25.1    22.1    34.0    34.9   103.9   199.4   243.5   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -22.74    51.3   -25.1    22.1    34.0    34.9   103.9   199.4   243.5   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -22.67    51.2   -25.1    22.1    34.0    34.9   103.9   199.4   243.6   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -22.60    51.0   -25.1    22.1    34.0    34.9   103.9   199.4   243.6   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -22.53    50.9   -25.1    22.1    34.0    34.9   103.9   199.4   243.6   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -22.46    50.7   -25.1    22.1    34.0    34.9   103.9   199.4   243.6   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -22.39    50.6   -25.1    22.1    34.0    34.9   103.9   199.5   243.6   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -22.33    50.4   -25.1    22.1    34.0    34.9   103.9   199.5   243.7   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -22.26    50.2   -25.1    22.1    34.0    34.9   103.9   199.5   243.7   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -22.19    50.1   -25.1    22.1    34.0    34.9   103.9   199.5   243.7   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -22.12    49.9   -25.1    22.1    34.0    34.9   103.9   199.5   243.7   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -22.05    49.8   -25.1    22.1    34.0    34.9   103.9   199.5   243.7   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -21.98    49.6   -25.1    22.1    34.0    34.9   103.8   199.6   243.7   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -21.91    49.5   -25.1    22.1    34.0    34.9   103.8   199.6   243.7   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -21.84    49.3   -25.1    22.1    34.0    34.9   103.8   199.6   243.7   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -21.77    49.1   -25.1    22.1    34.0    34.9   103.8   199.6   243.7   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -21.70    49.0   -25.1    22.1    34.0    34.9   103.8   199.6   243.7   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -21.63    48.8   -25.1    22.1    34.0    34.9   103.8   199.7   243.7   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -21.56    48.7   -25.1    22.1    34.0    34.9   103.8   199.7   243.7   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -21.49    48.5   -25.1    22.1    34.0    34.9   103.8   199.7   243.7   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -21.43    48.3   -25.1    22.1    34.0    34.9   103.8   199.7   243.7   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -21.36    48.2   -25.1    22.1    34.0    34.9   103.8   199.7   243.7   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -21.29    48.0   -25.1    22.1    34.0    34.9   103.8   199.7   243.7   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -21.22    47.9   -25.1    22.1    34.0    34.9   103.8   199.7   243.7   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -21.15    47.7   -25.1    22.1    34.0    34.9   103.8   199.8   243.7   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -21.08    47.6   -25.1    22.1    34.0    34.9   103.8   199.8   243.7   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -21.01    47.4   -25.1    22.1    34.0    34.9   103.8   199.8   243.7   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -20.94    47.2   -25.1    22.1    34.0    34.9   103.7   199.8   243.6   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -20.87    47.1   -25.1    22.1    34.0    34.9   103.7   199.8   243.6   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -20.80    46.9   -25.1    22.1    34.0    34.9   103.7   199.8   243.6   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -20.73    46.8   -25.1    22.1    34.0    34.9   103.7   199.8   243.6   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -20.66    46.6   -25.1    22.1    34.0    34.9   103.7   199.8   243.6   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -20.59    46.4   -25.1    22.1    34.0    34.9   103.7   199.8   243.5   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -20.53    46.3   -25.1    22.1    34.0    34.9   103.7   199.8   243.5   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -20.46    46.1   -25.1    22.1    34.0    34.9   103.7   199.8   243.5   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -20.39    46.0   -25.1    22.1    34.0    34.9   103.7   199.8   243.5   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -20.32    45.8   -25.1    22.1    34.0    34.9   103.7   199.8   243.5   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -20.25    45.6   -25.1    22.1    34.0    34.9   103.7   199.8   243.4   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -20.18   274.8   -25.1    22.1    34.0    34.9   103.7   199.8   243.4   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -20.11   274.7   -25.1    22.1    34.0    34.9   103.7   199.8   243.4   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -20.04   274.5   -25.1    22.1    34.0    34.9   103.7   199.7   243.4   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -19.97   274.4   -25.1    22.1    34.0    34.9   103.7   199.7   243.4   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -19.90   274.2   -25.1    22.1    34.0    34.9   103.7   199.7   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -19.83   274.0   -25.1    22.1    34.0    34.9   103.7   199.7   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -19.76   273.9   -25.1    22.1    34.0    34.9   103.7   199.7   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -19.69   273.7   -25.1    22.1    34.0    34.9   103.7   199.7   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -19.63   273.5   -25.1    22.1    34.0    34.9   103.7   199.7   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -19.56   273.4   -25.1    22.1    34.0    34.9   103.7   199.7   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -19.49   273.2   -25.1    22.1    34.0    34.9   103.7   199.7   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -19.42   273.1   -25.1    22.1    34.0    34.9   103.7   199.7   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -19.35   272.9   -25.1    22.1    34.0    34.9   103.7   199.7   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -19.28   272.7   -25.1    22.1    34.0    34.9   103.7   199.7   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -19.21   272.6   -25.1    22.1    34.0    34.9   103.7   199.7   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -19.14   272.4   -25.1    22.1    34.0    34.9   103.7   199.7   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -19.07   272.3   -25.1    22.1    34.0    35.0   103.7   199.7   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -19.00   272.1   -25.1    22.1    34.1    35.0   103.7   199.7   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -18.93   271.9   -25.1    22.1    34.1    35.0   103.7   199.7   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -18.86   271.8   -25.1    22.1    34.1    35.0   103.7   199.7   243.4   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -18.79   271.6   -25.1    22.1    34.1    35.0   103.7   199.7   243.4   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -18.73   271.5   -25.1    22.1    34.1    35.0   103.7   199.7   243.4   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -18.66   271.3   -25.1    22.1    34.1    35.0   103.7   199.7   243.4   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -18.59   271.1   -25.1    22.1    34.1    35.0   103.7   199.7   243.4   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -18.52   271.0   -25.1    22.1    34.2    35.1   103.7   199.7   243.5   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -18.45   270.8   -25.1    22.1    34.2    35.1   103.7   199.8   243.5   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -18.38   270.7   -25.1    22.1    34.2    35.1   103.7   199.8   243.5   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -18.31   270.5   -25.1    22.1    34.2    35.1   103.7   199.8   243.6   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -18.24   270.3   -25.1    22.1    34.2    35.2   103.7   199.8   243.6   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -18.17   270.2   -25.1    22.1    34.3    35.2   103.7   199.8   243.6   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -18.10   270.0   -25.1    22.1    34.3    35.2   103.7   199.8   243.7   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -18.03   269.9   -25.1    22.1    34.3    35.3   103.7   199.8   243.7   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -17.96    40.3   -25.1    22.1    34.4    35.3   103.7   199.8   243.7   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -17.89    40.2   -25.1    22.1    34.4    35.3   103.7   199.9   243.7   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -17.83    40.0   -25.1    22.1    34.4    35.4   103.7   199.9   243.8   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -17.76    39.9   -25.1    22.1    34.5    35.4   103.7   199.9   243.8   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -17.69    39.7   -25.1    22.1    34.5    35.4   103.7   199.9   243.8   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -17.62    39.5   -25.1    22.1    34.5    35.5   103.7   199.9   243.8   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -17.55    39.4   -25.1    22.1    34.6    35.5   103.7   199.9   243.8   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -17.48    39.2   -25.1    22.1    34.6    35.6   103.8   199.9   243.9   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -17.41    39.0   -25.1    22.1    34.6    35.6   103.8   199.9   243.9   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -17.34    38.9   -25.1    22.1    34.7    35.6   103.8   199.9   243.9   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -17.27    38.7   -25.1    22.1    34.7    35.7   103.8   199.9   243.9   -87.3   -40.1   -28.3   -27.4    41.4   137.1   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -17.20    38.6   -25.1    22.1    34.8    35.7   103.8   199.9   243.9   -87.3   -40.1   -28.3   -27.4    41.4   137.1   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -17.13    38.4   -25.1    22.1    34.8    35.8   103.8   199.9   243.9   -87.3   -40.1   -28.3   -27.4    41.4   137.1   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -17.06    38.2   -25.1    22.1    34.8    35.8   103.8   199.9   243.9   -87.3   -40.1   -28.3   -27.4    41.4   137.1   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -17.00    38.1   -25.1    22.1    34.9    35.9   103.8   199.9   243.9   -87.3   -40.1   -28.3   -27.4    41.4   137.1   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -16.93    37.9   -25.1    22.1    34.9    35.9   103.8   199.8   243.9   -87.3   -40.1   -28.3   -27.4    41.4   137.1   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -16.86    37.8   -25.1    22.1    35.0    36.0   103.8   199.8   243.9   -87.3   -40.1   -28.3   -27.4    41.4   137.1   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -16.79    37.6   -25.1    22.1    35.0    36.0   103.8   199.8   243.8   -87.3   -40.1   -28.3   -27.4    41.4   137.1   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
