 # eFd=   5.44999987E-02
 # Z [nm]
 # V [meV]
 #          21  Wavefunctions
# NZ= 1199
   0.50    -0.8    13.7    34.1    37.4    74.3   143.6   171.4   242.8   -41.7   -26.9   -24.0    17.7    79.9   104.4   177.3   -96.2   -81.4   -78.5   -36.9    24.2    49.5   122.6
   0.58    -1.0    13.7    34.4    37.9    74.4   144.0   171.7   242.6   -41.7   -26.9   -24.0    17.7    79.9   104.4   177.3   -96.2   -81.4   -78.5   -36.9    24.2    49.5   122.6
   0.65    -1.1    13.8    34.7    38.3    74.5   144.4   171.8   242.4   -41.7   -26.9   -24.0    17.7    80.0   104.4   177.3   -96.2   -81.4   -78.5   -36.9    24.2    49.5   122.6
   0.73    -1.2    13.9    35.0    38.8    74.6   144.8   172.0   242.2   -41.7   -26.9   -24.0    17.7    80.0   104.4   177.3   -96.2   -81.4   -78.5   -36.9    24.2    49.5   122.6
   0.81    -1.4    13.9    35.3    39.2    74.7   145.1   172.1   241.9   -41.7   -26.9   -24.0    17.7    80.1   104.4   177.3   -96.2   -81.4   -78.5   -36.9    24.3    49.5   122.7
   0.88    -1.5    14.0    35.6    39.7    74.8   145.5   172.1   241.5   -41.7   -26.9   -24.0    17.7    80.1   104.4   177.3   -96.2   -81.4   -78.5   -36.9    24.3    49.5   122.7
   0.96    -1.6    14.0    36.0    40.1    74.9   145.8   172.2   241.2   -41.7   -26.9   -24.0    17.7    80.2   104.4   177.3   -96.2   -81.4   -78.5   -36.9    24.3    49.5   122.7
   1.04    -1.7    14.1    36.3    40.6    75.0   146.1   172.1   240.7   -41.7   -26.9   -24.0    17.7    80.2   104.4   177.3   -96.2   -81.4   -78.5   -36.9    24.3    49.5   122.7
   1.11    -1.9    14.2    36.6    41.0    75.1   146.4   172.1   240.3   -41.7   -26.9   -24.0    17.7    80.3   104.4   177.3   -96.2   -81.4   -78.5   -36.9    24.3    49.5   122.7
   1.19    -2.0    14.2    36.9    41.6    75.2   146.6   172.0   239.9   -41.7   -26.9   -24.0    17.7    80.3   104.5   177.3   -96.2   -81.4   -78.5   -36.9    24.3    49.5   122.7
   1.27    -2.1    14.3    37.2    42.0    75.3   146.7   171.8   239.3   -41.7   -26.9   -24.0    17.8    80.4   104.5   177.3   -96.2   -81.4   -78.5   -36.9    24.3    49.5   122.7
   1.34    -2.3    14.3    37.5    42.5    75.4   147.0   171.7   238.8   -41.7   -26.9   -24.0    17.8    80.4   104.5   177.3   -96.2   -81.4   -78.5   -36.9    24.3    49.5   122.7
   1.42    -2.4    14.4    37.8    43.1    75.4   146.9   171.3   238.3   -41.7   -26.9   -24.0    17.8    80.4   104.5   177.3   -96.2   -81.4   -78.5   -36.9    24.3    49.5   122.7
   1.50    -2.5    14.5    38.1    43.5    75.5   147.1   171.1   237.7   -41.7   -26.9   -24.0    17.8    80.5   104.5   177.3   -96.2   -81.4   -78.5   -36.9    24.3    49.5   122.7
   1.57    -2.6    14.5    38.5    44.0    75.6   147.1   170.8   237.2   -41.7   -26.9   -24.0    17.8    80.5   104.5   177.3   -96.2   -81.4   -78.5   -36.9    24.3    49.5   122.7
   1.65    -2.8    14.6    38.8    44.5    75.7   147.1   170.5   236.7   -41.7   -26.9   -24.0    17.8    80.5   104.5   177.3   -96.2   -81.4   -78.5   -36.9    24.3    49.5   122.7
   1.73    -2.9    14.7    39.1    45.0    75.7   147.1   170.0   236.2   -41.7   -26.9   -24.0    17.8    80.6   104.4   177.3   -96.2   -81.4   -78.5   -36.9    24.3    49.5   122.7
   1.80    -3.0    14.7    39.4    45.4    75.8   147.0   169.6   235.7   -41.7   -26.9   -24.0    17.8    80.6   104.4   177.3   -96.2   -81.4   -78.5   -36.9    24.3    49.5   122.7
   1.88    -3.2    14.8    39.7    45.9    75.8   146.8   169.1   235.3   -41.7   -26.9   -24.0    17.8    80.6   104.4   177.3   -96.2   -81.4   -78.5   -36.9    24.3    49.5   122.7
   1.96    -3.3    14.9    40.0    46.5    75.9   146.6   168.7   234.8   -41.7   -26.9   -24.0    17.8    80.6   104.4   177.3   -96.2   -81.4   -78.5   -36.9    24.3    49.5   122.7
   2.03    -3.4    14.9    40.3    46.9    75.9   146.4   168.2   234.4   -41.7   -26.9   -24.0    17.8    80.6   104.4   177.3   -96.2   -81.4   -78.5   -36.9    24.3    49.5   122.7
   2.11    -3.6    15.0    40.6    47.4    75.9   146.1   167.7   234.1   -41.7   -26.9   -24.0    17.8    80.7   104.4   177.3   -96.2   -81.4   -78.5   -36.9    24.3    49.5   122.7
   2.19    -3.7    15.1    40.8    47.8    76.0   145.9   167.1   233.8   -41.7   -26.9   -24.0    17.8    80.7   104.4   177.3   -96.2   -81.4   -78.5   -36.9    24.3    49.5   122.7
   2.26    -3.8    15.2    41.2    48.3    76.0   145.6   166.6   233.5   -41.7   -26.9   -24.0    17.8    80.7   104.4   177.2   -96.2   -81.4   -78.5   -36.9    24.3    49.5   122.7
   2.34    -3.9    15.2    41.4    48.8    76.1   145.3   166.1   233.3   -41.7   -26.9   -24.0    17.8    80.7   104.4   177.2   -96.2   -81.4   -78.5   -36.9    24.3    49.5   122.7
   2.42    -4.1    15.3    41.7    49.3    76.1   144.8   165.5   233.2   -41.7   -26.9   -24.0    17.8    80.7   104.4   177.2   -96.2   -81.4   -78.5   -36.9    24.3    49.5   122.7
   2.49    -4.2    15.4    41.9    49.7    76.1   144.5   165.0   233.1   -41.7   -26.9   -24.0    17.9    80.7   104.4   177.2   -96.2   -81.4   -78.5   -36.9    24.3    49.5   122.6
   2.57    -4.3    15.4    42.2    50.0    76.1   144.1   164.5   233.1   -41.7   -26.9   -24.0    17.9    80.6   104.4   177.2   -96.2   -81.4   -78.5   -36.9    24.3    49.5   122.6
   2.65    -4.5    15.5    42.3    50.5    76.1   143.6   164.0   233.1   -41.7   -26.9   -24.0    17.9    80.6   104.3   177.2   -96.2   -81.4   -78.5   -36.9    24.3    49.5   122.6
   2.72    -4.6    15.6    42.6    50.9    76.0   143.2   163.5   233.2   -41.7   -26.9   -24.0    17.9    80.6   104.3   177.2   -96.2   -81.4   -78.5   -36.9    24.3    49.5   122.6
   2.80    -4.7    15.7    42.8    51.2    76.0   142.7   163.0   233.3   -41.7   -26.9   -24.0    17.9    80.6   104.3   177.2   -96.2   -81.4   -78.5   -36.9    24.3    49.5   122.6
   2.88    -4.9    15.7    43.0    51.7    76.0   142.2   162.6   233.5   -41.7   -26.9   -24.0    17.9    80.6   104.3   177.2   -96.2   -81.4   -78.5   -36.9    24.3    49.5   122.6
   2.95    -5.0    15.8    43.2    52.0    75.9   141.7   162.1   233.7   -41.7   -26.9   -24.0    17.9    80.5   104.3   177.1   -96.2   -81.4   -78.5   -36.9    24.3    49.5   122.6
   3.03    -5.1    15.9    43.4    52.5    75.9   141.2   161.7   234.0   -41.7   -26.9   -24.0    17.9    80.5   104.3   177.1   -96.2   -81.4   -78.5   -36.9    24.3    49.5   122.6
   3.11    -5.3    15.9    43.6    52.8    75.9   140.7   161.4   234.3   -41.7   -26.9   -24.0    17.9    80.5   104.3   177.1   -96.2   -81.4   -78.5   -36.9    24.3    49.5   122.6
   3.18    -5.4    16.0    43.8    53.1    75.8   140.2   161.0   234.7   -41.7   -26.9   -24.0    17.9    80.4   104.2   177.1   -96.2   -81.4   -78.5   -36.9    24.3    49.5   122.6
   3.26    -5.5    16.1    43.9    53.4    75.7   139.7   160.8   235.1   -41.7   -26.9   -24.0    17.9    80.4   104.2   177.1   -96.2   -81.4   -78.5   -36.9    24.3    49.5   122.6
   3.34    -5.7    16.1    44.0    53.7    75.7   139.2   160.5   235.5   -41.7   -26.9   -24.0    17.9    80.4   104.2   177.1   -96.2   -81.4   -78.5   -36.9    24.3    49.5   122.6
   3.41    -5.8    16.2    44.2    53.9    75.6   138.7   160.3   235.9   -41.7   -26.9   -24.0    17.9    80.3   104.2   177.1   -96.2   -81.4   -78.5   -36.9    24.3    49.5   122.6
   3.49    -5.9    16.3    44.3    54.2    75.6   138.3   160.1   236.4   -41.7   -26.9   -24.0    17.9    80.3   104.2   177.1   -96.2   -81.4   -78.5   -36.9    24.3    49.5   122.6
   3.57    -6.1    16.3    44.5    54.4    75.4   137.8   160.0   236.9   -41.7   -26.9   -24.0    17.9    80.2   104.2   177.1   -96.2   -81.4   -78.5   -36.9    24.3    49.5   122.6
   3.64    -6.2    16.4    44.5    54.7    75.4   137.4   159.9   237.3   -41.7   -26.9   -24.0    17.9    80.2   104.2   177.1   -96.2   -81.4   -78.5   -36.9    24.3    49.5   122.6
   3.72    -6.3    16.4    44.6    54.9    75.3   137.0   159.9   237.8   -41.7   -26.9   -24.0    17.9    80.1   104.1   177.1   -96.2   -81.4   -78.5   -36.9    24.3    49.5   122.6
   3.80    -6.5    16.5    44.6    55.1    75.2   136.6   159.9   238.3   -41.7   -26.9   -24.0    18.0    80.1   104.1   177.1   -96.2   -81.4   -78.5   -36.9    24.3    49.5   122.6
   3.87    -6.6    16.6    44.7    55.2    75.1   136.2   160.0   238.8   -41.7   -26.9   -24.0    18.0    80.0   104.1   177.1   -96.2   -81.4   -78.5   -36.9    24.3    49.5   122.5
   3.95    -6.7    16.6    44.7    55.4    75.0   135.9   160.1   239.1   -41.7   -26.9   -24.0    18.0    80.0   104.1   177.1   -96.2   -81.4   -78.5   -36.9    24.3    49.5   122.5
   4.03    -6.9    16.7    44.9    55.6    74.9   135.6   160.2   239.6   -41.7   -26.9   -24.0    18.0    79.9   104.1   177.1   -96.2   -81.4   -78.5   -36.9    24.4    49.5   122.5
   4.10    -7.0    16.8    44.9    55.6    74.8   135.3   160.4   240.0   -41.7   -26.9   -24.0    18.0    79.8   104.1   177.1   -96.2   -81.4   -78.5   -36.9    24.4    49.5   122.5
   4.18    -7.1    16.8    44.9    55.7    74.7   135.0   160.7   240.3   -41.7   -26.9   -24.0    18.0    79.8   104.1   177.1   -96.2   -81.4   -78.5   -36.9    24.4    49.5   122.5
   4.26    -7.3    16.8    44.9    55.7    74.6   134.8   161.0   240.6   -41.7   -26.9   -24.0    18.0    79.7   104.1   177.1   -96.2   -81.4   -78.5   -36.9    24.4    49.5   122.5
   4.33    -7.4    16.9    44.9    55.9    74.5   134.7   161.3   240.9   -41.7   -26.9   -24.0    18.0    79.7   104.1   177.1   -96.2   -81.4   -78.5   -36.9    24.4    49.5   122.5
   4.41    -7.5    17.0    44.7    55.9    74.4   134.5   161.7   241.2   -41.7   -26.9   -24.0    18.0    79.6   104.1   177.1   -96.2   -81.4   -78.5   -36.9    24.4    49.5   122.5
   4.49    -7.7    17.0    44.7    55.9    74.3   134.4   162.0   241.3   -41.7   -26.9   -24.0    18.0    79.6   104.0   177.1   -96.2   -81.4   -78.5   -36.9    24.4    49.5   122.5
   4.56    -7.8    17.1    44.7    55.9    74.2   134.4   162.5   241.5   -41.7   -26.9   -24.0    18.0    79.5   104.0   177.1   -96.2   -81.4   -78.5   -36.9    24.4    49.5   122.5
   4.64    -7.9    17.1    44.6    55.7    74.0   134.4   162.9   241.6   -41.7   -26.9   -24.0    18.0    79.4   104.0   177.2   -96.2   -81.4   -78.5   -36.9    24.4    49.5   122.5
   4.72    -8.1    17.1    44.5    55.7    73.9   134.4   163.4   241.5   -41.7   -26.9   -24.0    18.0    79.4   104.0   177.2   -96.2   -81.4   -78.5   -36.9    24.4    49.5   122.5
   4.79    -8.2    17.2    44.5    55.7    73.8   134.5   163.9   241.6   -41.7   -26.9   -24.0    18.0    79.3   104.0   177.2   -96.2   -81.4   -78.5   -36.9    24.4    49.5   122.5
   4.87    -8.4    17.2    44.3    55.6    73.7   134.6   164.5   241.5   -41.7   -26.9   -24.0    18.0    79.3   104.0   177.2   -96.2   -81.4   -78.5   -36.9    24.4    49.5   122.5
   4.95    -8.5    17.3    44.2    55.4    73.6   134.7   165.0   241.3   -41.7   -26.9   -24.0    18.0    79.2   104.0   177.3   -96.2   -81.4   -78.5   -36.9    24.4    49.5   122.5
   5.02    -8.6    17.3    44.0    55.2    73.5   134.9   165.5   241.1   -41.7   -26.9   -24.0    18.0    79.2   104.0   177.3   -96.2   -81.4   -78.5   -36.9    24.4    49.5   122.5
   5.10    -8.8    17.3    43.9    55.1    73.4   135.1   166.0   240.9   -41.7   -26.9   -24.0    18.0    79.1   104.0   177.3   -96.2   -81.4   -78.5   -36.9    24.4    49.5   122.5
   5.18    -8.9    17.3    43.8    54.9    73.3   135.4   166.5   240.6   -41.7   -26.9   -24.0    18.0    79.1   104.0   177.3   -96.2   -81.4   -78.5   -36.9    24.4    49.5   122.5
   5.25    -9.0    17.3    43.5    54.7    73.2   135.6   167.0   240.3   -41.7   -26.9   -24.0    18.0    79.1   104.0   177.4   -96.2   -81.4   -78.5   -36.9    24.4    49.5   122.5
   5.33    -9.2    17.4    43.4    54.6    73.1   135.9   167.6   239.9   -41.7   -26.9   -24.0    18.0    79.0   104.0   177.4   -96.2   -81.4   -78.5   -36.9    24.4    49.5   122.5
   5.41    -9.3    17.4    43.2    54.2    73.0   136.3   168.1   239.5   -41.7   -26.9   -24.0    18.0    79.0   104.0   177.4   -96.2   -81.4   -78.5   -36.9    24.4    49.5   122.5
   5.48    -9.4    17.4    43.0    53.9    72.9   136.7   168.6   239.1   -41.7   -26.9   -24.0    18.0    78.9   104.0   177.5   -96.2   -81.4   -78.5   -36.9    24.4    49.5   122.5
   5.56    -9.6    17.4    42.7    53.7    72.9   137.0   169.1   238.7   -41.7   -26.9   -24.0    18.0    78.9   104.0   177.5   -96.2   -81.4   -78.5   -36.9    24.4    49.5   122.5
   5.64    -9.7    17.5    42.4    53.4    72.8   137.4   169.5   238.3   -41.7   -26.9   -24.0    18.0    78.9   104.1   177.5   -96.2   -81.4   -78.5   -36.9    24.4    49.5   122.6
   5.71    -9.9    17.5    42.3    53.1    72.7   137.9   170.0   237.8   -41.7   -26.9   -24.0    18.0    78.9   104.1   177.5   -96.2   -81.4   -78.5   -36.9    24.4    49.5   122.6
   5.79   -10.0    17.5    42.1    52.8    72.6   138.4   170.3   237.3   -41.7   -26.9   -24.0    18.0    78.9   104.1   177.6   -96.2   -81.4   -78.5   -36.9    24.4    49.5   122.6
   5.87   -10.1    17.5    41.8    52.3    72.6   138.8   170.8   236.8   -41.7   -26.9   -24.0    18.0    78.8   104.1   177.6   -96.2   -81.4   -78.5   -36.9    24.4    49.5   122.6
   5.94   -10.3    17.5    41.4    52.0    72.5   139.3   171.1   236.4   -41.7   -26.9   -24.0    18.0    78.8   104.1   177.6   -96.2   -81.4   -78.5   -36.9    24.3    49.5   122.6
   6.02   -10.4    17.5    41.2    51.7    72.5   139.7   171.3   235.9   -41.7   -26.9   -24.0    18.0    78.8   104.1   177.6   -96.2   -81.4   -78.5   -36.9    24.3    49.5   122.6
   6.10   -10.6    17.5    40.9    51.2    72.4   140.2   171.5   235.5   -41.7   -26.9   -24.0    18.0    78.8   104.1   177.7   -96.2   -81.4   -78.5   -36.9    24.3    49.5   122.6
   6.17   -10.7    17.5    40.6    50.8    72.4   140.7   171.8   235.0   -41.7   -26.9   -24.0    18.0    78.8   104.1   177.7   -96.2   -81.4   -78.5   -36.9    24.3    49.5   122.6
   6.25   -10.8    17.5    40.3    50.3    72.4   141.2   171.9   234.6   -41.7   -26.9   -23.9    18.0    78.8   104.1   177.7   -96.2   -81.4   -78.5   -36.9    24.3    49.5   122.6
   6.33   -11.0    17.5    40.0    49.9    72.3   141.6   172.0   234.3   -41.7   -26.9   -23.9    18.0    78.8   104.1   177.7   -96.2   -81.4   -78.5   -36.9    24.3    49.5   122.6
   6.40   -11.1    17.5    39.7    49.4    72.3   142.2   172.1   234.0   -41.7   -26.9   -23.9    18.0    78.8   104.1   177.7   -96.2   -81.4   -78.5   -36.9    24.3    49.5   122.6
   6.48   -11.3    17.5    39.4    49.0    72.3   142.5   172.1   233.7   -41.7   -26.9   -23.9    18.0    78.9   104.2   177.7   -96.2   -81.4   -78.5   -36.9    24.3    49.5   122.6
   6.56   -11.4    17.4    39.1    48.6    72.3   143.0   172.0   233.4   -41.7   -26.9   -23.9    18.0    78.9   104.2   177.7   -96.2   -81.4   -78.5   -36.9    24.3    49.5   122.6
   6.63   -11.5    17.4    38.7    48.0    72.3   143.4   172.0   233.2   -41.7   -26.8   -23.9    18.0    78.9   104.2   177.7   -96.2   -81.4   -78.5   -36.9    24.3    49.5   122.6
   6.71   -11.7    17.4    38.4    47.6    72.3   143.8   171.8   233.1   -41.7   -26.8   -23.9    18.0    78.9   104.2   177.7   -96.2   -81.4   -78.5   -36.9    24.3    49.5   122.7
   6.79   -11.8    17.3    38.1    47.0    72.3   144.2   171.7   232.9   -41.7   -26.8   -23.9    18.0    78.9   104.2   177.7   -96.2   -81.4   -78.5   -36.9    24.3    49.5   122.7
   6.86   -12.0    17.3    37.7    46.5    72.4   144.5   171.4   232.9   -41.7   -26.8   -23.9    18.0    79.0   104.2   177.7   -96.2   -81.4   -78.5   -36.9    24.3    49.5   122.7
   6.94   -12.1    17.3    37.3    46.0    72.4   144.9   171.1   232.9   -41.7   -26.8   -23.9    18.0    79.0   104.2   177.7   -96.2   -81.4   -78.5   -36.9    24.3    49.5   122.7
   7.02   -12.2    17.3    37.0    45.5    72.4   145.2   170.8   232.9   -41.7   -26.8   -23.9    18.0    79.0   104.2   177.7   -96.2   -81.4   -78.5   -36.9    24.3    49.5   122.7
   7.09   -12.4    17.3    36.7    45.0    72.5   145.4   170.5   233.0   -41.7   -26.8   -23.9    18.0    79.1   104.3   177.7   -96.2   -81.4   -78.5   -36.9    24.3    49.5   122.7
   7.17   -12.5    17.2    36.3    44.5    72.5   145.6   170.0   233.1   -41.7   -26.8   -23.9    17.9    79.1   104.3   177.6   -96.2   -81.4   -78.5   -36.9    24.3    49.5   122.7
   7.25   -12.7    17.2    35.9    43.8    72.6   145.8   169.6   233.3   -41.7   -26.8   -23.9    17.9    79.2   104.3   177.6   -96.2   -81.4   -78.5   -36.9    24.3    49.5   122.7
   7.32   -12.8    17.1    35.6    43.4    72.6   146.1   169.1   233.5   -41.7   -26.8   -23.9    17.9    79.2   104.3   177.6   -96.2   -81.4   -78.5   -36.9    24.3    49.5   122.7
   7.40   -12.9    17.1    35.3    42.8    72.7   146.2   168.7   233.8   -41.7   -26.8   -23.9    17.9    79.3   104.3   177.6   -96.2   -81.4   -78.5   -36.9    24.3    49.5   122.7
   7.48   -13.1    17.1    34.9    42.3    72.8   146.2   168.2   234.1   -41.7   -26.8   -23.9    17.9    79.3   104.3   177.5   -96.2   -81.4   -78.5   -36.9    24.3    49.5   122.7
   7.55   -13.2    17.0    34.5    41.8    72.9   146.3   167.7   234.4   -41.7   -26.8   -23.9    17.9    79.4   104.3   177.5   -96.2   -81.4   -78.5   -36.9    24.3    49.5   122.7
   7.63   -13.4    17.0    34.2    41.2    72.9   146.3   167.2   234.7   -41.7   -26.8   -23.9    17.9    79.4   104.3   177.5   -96.2   -81.4   -78.5   -36.9    24.3    49.5   122.7
   7.71   -13.5    16.9    33.9    40.7    73.0   146.2   166.6   235.1   -41.7   -26.8   -23.9    17.9    79.5   104.3   177.4   -96.2   -81.4   -78.5   -36.9    24.3    49.5   122.7
   7.79   -13.6    16.8    33.5    40.2    73.1   146.2   166.1   235.5   -41.7   -26.8   -23.9    17.9    79.5   104.3   177.4   -96.2   -81.4   -78.5   -36.9    24.3    49.5   122.7
   7.86   -13.8    16.8    33.2    39.7    73.2   146.1   165.5   235.9   -41.7   -26.8   -23.9    17.9    79.6   104.3   177.4   -96.2   -81.4   -78.5   -36.9    24.3    49.5   122.7
   7.94   -13.9    16.8    32.9    39.2    73.3   145.8   165.0   236.3   -41.7   -26.8   -23.9    17.9    79.7   104.4   177.3   -96.2   -81.4   -78.5   -36.9    24.3    49.5   122.7
   8.02   -14.1    16.7    32.6    38.7    73.4   145.7   164.4   236.7   -41.7   -26.8   -23.9    17.9    79.7   104.4   177.3   -96.2   -81.4   -78.5   -36.9    24.3    49.5   122.7
   8.09   -14.2    16.6    32.3    38.2    73.5   145.4   163.9   237.1   -41.7   -26.8   -23.9    17.9    79.8   104.4   177.3   -96.2   -81.4   -78.5   -36.9    24.3    49.5   122.7
   8.17   -14.4    16.6    32.0    37.7    73.6   145.2   163.4   237.5   -41.7   -26.8   -23.9    17.9    79.8   104.4   177.3   -96.2   -81.4   -78.5   -36.9    24.3    49.5   122.7
   8.25   -14.5    16.5    31.7    37.3    73.7   144.9   162.9   237.8   -41.7   -26.8   -23.9    17.9    79.9   104.4   177.2   -96.2   -81.4   -78.5   -36.9    24.3    49.5   122.7
   8.32   193.1    16.4    31.3    36.8    73.9   144.5   162.4   238.3   -41.7   -26.8   -23.9    17.8    79.9   104.4   177.2   -96.2   -81.4   -78.5   -36.9    24.3    49.5   122.7
   8.40   193.0    16.4    31.0    36.2    74.0   144.2   161.9   238.8   -41.7   -26.8   -23.9    17.8    80.0   104.4   177.2   -96.2   -81.4   -78.5   -36.9    24.3    49.5   122.7
   8.48   192.8    16.3    30.7    35.7    74.2   143.8   161.4   239.3   -41.7   -26.8   -23.9    17.8    80.1   104.4   177.1   -96.2   -81.4   -78.5   -36.9    24.3    49.5   122.7
   8.55   192.7    16.3    30.4    35.2    74.4   143.5   161.0   239.8   -41.7   -26.8   -23.9    17.8    80.2   104.4   177.1   -96.2   -81.4   -78.5   -36.9    24.3    49.5   122.7
   8.63   192.5    16.2    30.2    34.8    74.5   143.1   160.6   240.2   -41.7   -26.8   -23.9    17.8    80.3   104.4   177.1   -96.2   -81.4   -78.5   -36.9    24.3    49.5   122.7
